LON,LAT,20080101,20080102,20080103,20080104,20080105,20080106,20080107,20080108,20080109,20080110,20080111,20080112,20080113,20080114,20080115,20080116,20080117,20080118,20080119,20080120,20080121,20080122,20080123,20080124,20080125,20080126,20080127,20080128,20080129,20080130,20080131,20080201,20080202,20080203,20080204,20080205,20080206,20080207,20080208,20080209,20080210,20080211,20080212,20080213,20080214,20080215,20080216,20080217,20080218,20080219,20080220,20080221,20080222,20080223,20080224,20080225,20080226,20080227,20080228,20080229,20080301,20080302,20080303,20080304,20080305,20080306,20080307,20080308,20080309,20080310,20080311,20080312,20080313,20080314,20080315,20080316,20080317,20080318,20080319,20080320,20080321,20080322,20080323,20080324,20080325,20080326,20080327,20080328,20080329,20080330,20080331,20080401,20080402,20080403,20080404,20080405,20080406,20080407,20080408,20080409,20080410,20080411,20080412,20080413,20080414,20080415,20080416,20080417,20080418,20080419,20080420,20080421,20080422,20080423,20080424,20080425,20080426,20080427,20080428,20080429,20080430,20080501,20080502,20080503,20080504,20080505,20080506,20080507,20080508,20080509,20080510,20080511,20080512,20080513,20080514,20080515,20080516,20080517,20080518,20080519,20080520,20080521,20080522,20080523,20080524,20080525,20080526,20080527,20080528,20080529,20080530,20080531,20080601,20080602,20080603,20080604,20080605,20080606,20080607,20080608,20080609,20080610,20080611,20080612,20080613,20080614,20080615,20080616,20080617,20080618,20080619,20080620,20080621,20080622,20080623,20080624,20080625,20080626,20080627,20080628,20080629,20080630,20080701,20080702,20080703,20080704,20080705,20080706,20080707,20080708,20080709,20080710,20080711,20080712,20080713,20080714,20080715,20080716,20080717,20080718,20080719,20080720,20080721,20080722,20080723,20080724,20080725,20080726,20080727,20080728,20080729,20080730,20080731,20080801,20080802,20080803,20080804,20080805,20080806,20080807,20080808,20080809,20080810,20080811,20080812,20080813,20080814,20080815,20080816,20080817,20080818,20080819,20080820,20080821,20080822,20080823,20080824,20080825,20080826,20080827,20080828,20080829,20080830,20080831,20080901,20080902,20080903,20080904,20080905,20080906,20080907,20080908,20080909,20080910,20080911,20080912,20080913,20080914,20080915,20080916,20080917,20080918,20080919,20080920,20080921,20080922,20080923,20080924,20080925,20080926,20080927,20080928,20080929,20080930,20081001,20081002,20081003,20081004,20081005,20081006,20081007,20081008,20081009,20081010,20081011,20081012,20081013,20081014,20081015,20081016,20081017,20081018,20081019,20081020,20081021,20081022,20081023,20081024,20081025,20081026,20081027,20081028,20081029,20081030,20081031,20081101,20081102,20081103,20081104,20081105,20081106,20081107,20081108,20081109,20081110,20081111,20081112,20081113,20081114,20081115,20081116,20081117,20081118,20081119,20081120,20081121,20081122,20081123,20081124,20081125,20081126,20081127,20081128,20081129,20081130,20081201,20081202,20081203,20081204,20081205,20081206,20081207,20081208,20081209,20081210,20081211,20081212,20081213,20081214,20081215,20081216,20081217,20081218,20081219,20081220,20081221,20081222,20081223,20081224,20081225,20081226,20081227,20081228,20081229,20081230,20081231,
121.46, 25.10,  14.1397,  14.3171,  19.1456,  20.1288,  18.7507,  23.3474,  24.7027,  25.7596,  24.7737,  25.2193,  27.4858,  24.9518,  17.0340,  14.8033,  16.6672,  14.5043,  16.7630,  17.2497,  23.0481,  24.9881,  18.1555,  19.8683,  17.6184,  14.1193,  17.3419,  19.5643,  15.3020,  17.1356,  21.3122,  15.7433,  13.1428,  18.0757,  17.2004,  12.0994,  15.7997,  17.3710,  13.8795,  12.8231,  13.8479,  11.7173,  12.7449,  13.6415,   9.9836,  10.2562,  11.8928,  12.8578,  18.3410,  20.8319,  20.9465,  18.2609,  18.1793,  24.1046,  21.6548,  21.0385,  16.6744,  22.1611,  15.7696,  12.3363,  16.6300,  15.1627,  20.4973,  22.1095,  22.0746,  20.0713,  19.9230,  23.8595,  24.2969,  23.2174,  20.3963,  19.4893,  25.0207,  27.2536,  25.2236,  18.9462,  23.4647,  23.8949,  23.0340,  22.4592,  19.8965,  22.2640,  26.6260,  25.4262,  19.3013,  22.2214,  25.8220,  24.5726,  26.9762,  27.2945,  27.0723,  23.1497,  16.2115,  17.2884,  21.4913,  18.6053,  22.7955,  28.6652,  30.0033,  31.6168,  30.4536,  31.5791,  26.0314,  24.6180,  22.7148,  21.7072,  24.8613,  28.5610,  30.1596,  24.6684,  25.1005,  28.1038,  29.4709,  24.9599,  25.0089,  21.1526,  19.5912,  25.8227,  29.6720,  29.0406,  24.7269,  25.6461,  28.1653,  27.0892,  30.2313,  32.2997,  30.5920,  26.6215,  22.5558,  22.9940,  29.7615,  33.3082,  21.9303,  23.8006,  26.8742,  25.9788,  25.7570,  26.3040,  28.3358,  31.9399,  31.4621,  25.4552,  27.4827,  28.8782,  30.8091,  31.6121,  31.3060,  32.2850,  28.8788,  31.9115,  33.7689,  33.7233,  33.7838,  24.7477,  25.4039,  25.0788,  23.3211,  28.7704,  32.2486,  29.5140,  30.3582,  30.5439,  32.3256,  33.0682,  33.7408,  29.7068,  30.9501,  28.1374,  31.4466,  30.6411,  31.9358,  32.3427,  32.1330,  33.0562,  32.7229,  34.5634,  33.4351,  32.9575,  34.6415,  33.2772,  32.3408,  34.2684,  33.0410,  32.5446,  32.4503,  33.3014,  33.9277,  33.3234,  33.0105,  33.6961,  34.5715,  34.4906,  31.8247,  33.0021,  33.7288,  33.0688,  32.9403,  33.8150,  34.9411,  34.8162,  30.7342,  28.8620,  32.9743,  34.3574,  35.0002,  33.6434,  33.1440,  35.6197,  34.7006,  34.6392,  31.4315,  29.9580,  28.5542,  31.8640,  33.4770,  34.5925,  32.8381,  32.5949,  33.6277,  33.9757,  34.7720,  33.6874,  33.1442,  32.3096,  33.0004,  32.3922,  34.2101,  34.3495,  34.2970,  35.0595,  33.3997,  33.3003,  33.6215,  34.4856,  35.3131,  35.4845,  34.3810,  33.9613,  33.3626,  34.3706,  35.4193,  31.8528,  35.3573,  34.5744,  33.6772,  33.6237,  30.9243,  26.3797,  31.3039,  32.5340,  32.5720,  33.6735,  33.2360,  33.2538,  31.4249,  32.9830,  31.6461,  29.2023,  27.6181,  27.2117,  28.7445,  31.3509,  32.8914,  34.7742,  33.5402,  33.8514,  35.0508,  32.4766,  34.2384,  34.5432,  34.4385,  33.9026,  26.3076,  27.2451,  27.3294,  25.3543,  27.4105,  26.6118,  30.6450,  31.1786,  31.7441,  28.3762,  23.2359,  28.2567,  27.9263,  30.3731,  29.1947,  25.7931,  27.6111,  26.9104,  28.0835,  30.9228,  31.8480,  30.5339,  30.3155,  30.7230,  31.3467,  30.0848,  31.2235,  26.4011,  31.0924,  30.0063,  24.7973,  28.0599,  30.1964,  30.3550,  31.3363,  29.2632,  32.8629,  26.6127,  28.3121,  32.5451,  30.5388,  30.1863,  26.2669,  20.5469,  19.8741,  19.2636,  22.6034,  24.1416,  25.3874,  27.8363,  23.8000,  22.4443,  20.2029,  17.4678,  17.8061,  22.2606,  27.6596,  27.4834,  22.1981,  21.7255,  22.9736,  21.1830,  17.2371,  19.8062,  21.0643,  23.1572,  23.8310,  26.8119,  26.2079,  17.2652,  15.8499,  21.6705,  22.1481,  23.2768,  24.8747,  24.0922,  24.1872,  23.7148,  17.3391,  16.9558,  22.0276,  23.2066,  21.6243,  25.7225,  24.2106,  24.7781,  17.5111,  18.0707,  22.3880,  19.0383,  19.3938,  25.3265,  24.0701,  19.7410,  17.1316,  14.2112,
121.46, 25.11,  13.7495,  14.0884,  19.1010,  20.0093,  18.5442,  22.9476,  24.4976,  25.6273,  24.7275,  24.7547,  27.2474,  24.8080,  17.0798,  14.8617,  16.7810,  14.5503,  16.7825,  17.3485,  22.9020,  24.5679,  18.1040,  20.0419,  17.7210,  14.1676,  17.4259,  19.4443,  15.3898,  17.1201,  20.8906,  15.7739,  13.1477,  18.1954,  17.2605,  12.0588,  15.8119,  17.1414,  13.8505,  12.7920,  13.8325,  11.7808,  12.7583,  13.6209,  10.0067,  10.3123,  11.8626,  12.9059,  18.2730,  20.6100,  21.0890,  18.3002,  18.3140,  24.0199,  20.9823,  20.9514,  16.7474,  22.1002,  15.6267,  12.3179,  16.4816,  15.1275,  20.5251,  22.0418,  22.0479,  19.8995,  19.6522,  23.8563,  24.2997,  23.1673,  20.3583,  19.4741,  25.1373,  27.2530,  24.8218,  18.9198,  23.4521,  23.8210,  22.9827,  22.4607,  19.8658,  22.2942,  26.5466,  25.3879,  19.2802,  22.2940,  25.7679,  24.1860,  26.5260,  27.2143,  26.9878,  23.1308,  16.1877,  17.2992,  21.6038,  18.6108,  22.7830,  28.6637,  29.9360,  31.5299,  30.3657,  31.5005,  25.9982,  24.6435,  22.6921,  21.5213,  24.8916,  28.5433,  30.1430,  24.7034,  25.0889,  27.8377,  29.1870,  24.8744,  24.9020,  21.1436,  19.7012,  25.6997,  29.6491,  29.0070,  24.6632,  25.4772,  27.8086,  26.8889,  30.0062,  32.3552,  30.3651,  26.6217,  22.6760,  22.8354,  29.3778,  33.1946,  21.7824,  23.7798,  26.9016,  25.9990,  25.7816,  26.1580,  28.3325,  31.9462,  31.3763,  25.4474,  27.4395,  28.8205,  30.7419,  31.6709,  30.9346,  31.9174,  28.8772,  31.5620,  33.7125,  33.6422,  33.4890,  24.8215,  25.4902,  25.0766,  23.3272,  28.7800,  32.3279,  29.5159,  30.2727,  30.1854,  32.1483,  32.7384,  33.5212,  29.5359,  30.6207,  28.1080,  31.4032,  30.6637,  31.7349,  32.1164,  31.8082,  32.7865,  32.6873,  34.4609,  32.9960,  32.5716,  34.5052,  32.9582,  32.2989,  34.1943,  32.9639,  32.5443,  32.4097,  33.0378,  33.7718,  33.0527,  32.5644,  33.4314,  34.5715,  34.7315,  31.4880,  32.6044,  33.2296,  32.7610,  32.5833,  33.6316,  34.8123,  34.8319,  30.7288,  28.9855,  32.7854,  34.1952,  34.6928,  33.2376,  32.7116,  35.2062,  33.8764,  34.5961,  31.4504,  30.0480,  28.5530,  31.8230,  32.8400,  34.5965,  32.2910,  32.4570,  33.7506,  34.0097,  34.7137,  33.5740,  33.2555,  32.5882,  32.6801,  32.5526,  34.0634,  34.1612,  34.1834,  34.9402,  33.1136,  32.9762,  33.1542,  34.3957,  35.3518,  35.4095,  34.3318,  33.9147,  33.5137,  34.3157,  35.1497,  31.9124,  35.1943,  34.5360,  33.3486,  33.4304,  31.0282,  26.3701,  31.3359,  32.7045,  32.5350,  33.6632,  33.2919,  33.2794,  31.5444,  33.0018,  31.6470,  29.3291,  27.5810,  27.2058,  28.6865,  31.3476,  32.5110,  34.6509,  33.2176,  33.7782,  35.0253,  32.5316,  34.2269,  34.5510,  34.4453,  33.8259,  26.2956,  27.2798,  27.3364,  25.1787,  27.1468,  26.4167,  30.1410,  30.6174,  31.7060,  28.1236,  23.1957,  27.8086,  27.6176,  29.9337,  28.9095,  25.5377,  27.2744,  26.3478,  27.8822,  30.5858,  31.6346,  30.5356,  30.1004,  30.5248,  31.3474,  29.9272,  31.1194,  26.4313,  31.0965,  29.9781,  24.8037,  28.1048,  30.1457,  30.3358,  31.3195,  29.2563,  32.8638,  26.6034,  28.4034,  32.4901,  30.4924,  30.1532,  26.2271,  20.5364,  19.8725,  19.2885,  22.6145,  24.1702,  25.3990,  27.8400,  23.8257,  22.4402,  20.2394,  17.4469,  17.8143,  22.2531,  27.6514,  27.4645,  22.1975,  21.7195,  22.9946,  21.1730,  17.2185,  19.8138,  21.0452,  23.0021,  23.8712,  26.7644,  26.1779,  17.1709,  15.5801,  21.6740,  22.1095,  23.2723,  24.7489,  24.0518,  24.1475,  23.6626,  17.3191,  16.9834,  22.0478,  23.2205,  21.6444,  25.6871,  24.1486,  24.7314,  17.4321,  18.1326,  22.3495,  19.0310,  19.2901,  25.3293,  24.0159,  19.7170,  17.0934,  14.1527,
121.46, 25.12,  13.5652,  14.0796,  19.1500,  20.1023,  18.6851,  23.2635,  24.4717,  25.5018,  24.6556,  24.6587,  27.1099,  24.8850,  17.2627,  15.0138,  17.0092,  14.7232,  16.8953,  17.5740,  22.8848,  24.3465,  18.2338,  20.2679,  17.8024,  14.2559,  17.5860,  19.5395,  15.7225,  17.2796,  20.9993,  15.9412,  13.3518,  18.6583,  17.6669,  12.2448,  16.1730,  17.3388,  13.8849,  12.8823,  13.9305,  11.7158,  12.7956,  13.5934,  10.1988,  10.5852,  12.0713,  13.1321,  18.2985,  20.6112,  21.0511,  18.3708,  18.5294,  23.9052,  21.0600,  21.0370,  17.0471,  22.1844,  15.6203,  12.5089,  16.6037,  14.9201,  20.2919,  21.7515,  21.8216,  19.7096,  19.5410,  23.6951,  24.0776,  23.2683,  20.4337,  19.6470,  25.0891,  27.1917,  24.8879,  18.7335,  23.4375,  23.4043,  22.5417,  22.4366,  19.8223,  22.1827,  26.4343,  25.3615,  19.1032,  22.3679,  25.6578,  24.1314,  26.3311,  27.1671,  26.6441,  23.1235,  16.1501,  17.3555,  21.5209,  18.7746,  22.6238,  28.2521,  29.2253,  31.1620,  30.4717,  31.2222,  26.1858,  24.7225,  22.4375,  21.6834,  24.8095,  27.8486,  29.7624,  24.7771,  25.0638,  27.5890,  28.9203,  25.0329,  24.9557,  21.2599,  19.7951,  25.5551,  29.5621,  28.9125,  24.6003,  25.4508,  27.6368,  26.9604,  29.9137,  32.3039,  30.1532,  26.8362,  23.0251,  22.9144,  29.3278,  33.0806,  21.9221,  23.5183,  26.7203,  25.8576,  25.6367,  25.8867,  28.0451,  31.9418,  31.2599,  25.5707,  27.2796,  28.9748,  30.4887,  31.4762,  30.7095,  31.7585,  28.9134,  31.4206,  33.5672,  33.4915,  33.5049,  25.0347,  25.7520,  25.3446,  23.2597,  28.7275,  32.2649,  29.6183,  30.2999,  30.0002,  31.9134,  32.3642,  33.4392,  29.4627,  30.6627,  28.1059,  31.1156,  30.4033,  31.8614,  32.1417,  31.6866,  32.4969,  32.6204,  34.0430,  32.7829,  32.3276,  34.3284,  33.0841,  32.2733,  33.8813,  32.5161,  32.3952,  32.2237,  32.9374,  33.6982,  32.8573,  32.4800,  33.6580,  34.3063,  34.7488,  31.1096,  32.3203,  32.8461,  32.7768,  32.4518,  33.4314,  34.7221,  34.5520,  31.0180,  29.3323,  32.7473,  34.2037,  34.5300,  33.0943,  32.5938,  34.8520,  33.7019,  34.5432,  31.4714,  30.1402,  28.7388,  31.5939,  32.8036,  34.3800,  32.2644,  32.2919,  33.7895,  33.7786,  34.5725,  33.4496,  33.3020,  32.3761,  32.6089,  32.4276,  33.9425,  34.0991,  33.7653,  34.5974,  32.8622,  32.6308,  32.8007,  34.2151,  35.1997,  34.9589,  33.6627,  33.1741,  33.1205,  33.9133,  34.7664,  31.8040,  34.8754,  34.4575,  33.2089,  33.0466,  30.8598,  26.5506,  31.1267,  32.8436,  32.2989,  33.7791,  33.1289,  33.2087,  31.4948,  33.0064,  31.7752,  29.5144,  27.5536,  27.2383,  28.4740,  31.0643,  32.3904,  34.5906,  33.3669,  33.7815,  35.0914,  32.5424,  34.1678,  34.4980,  34.3615,  33.4934,  26.1594,  27.3053,  27.2914,  25.1759,  27.3940,  26.3993,  30.1265,  30.6201,  31.6573,  28.1373,  23.2115,  27.8820,  27.8350,  29.9068,  28.9914,  25.6513,  27.1988,  26.3205,  28.1039,  30.6803,  31.6159,  30.5499,  30.1116,  30.7467,  31.3056,  29.7458,  30.5488,  26.4177,  31.0587,  29.7323,  24.8379,  28.1206,  29.7946,  29.9664,  30.9804,  29.0622,  32.6947,  26.4741,  28.3310,  32.6185,  30.0724,  29.9019,  26.2090,  20.6441,  19.8782,  19.2547,  22.5152,  24.3951,  25.3072,  27.7061,  23.8856,  22.2073,  20.3692,  17.5158,  17.8688,  22.1304,  27.4193,  27.2518,  22.2775,  21.6437,  22.9965,  21.0786,  17.0442,  19.6319,  20.9417,  22.9784,  23.6662,  26.6208,  25.6549,  17.4296,  15.4067,  21.3648,  21.7685,  23.1367,  24.6385,  23.7073,  23.8950,  23.4435,  17.5039,  16.7272,  21.8909,  23.1743,  21.4250,  25.2706,  23.7094,  24.4675,  17.4278,  18.3082,  22.1410,  19.2126,  19.4435,  25.1618,  23.8134,  19.7832,  17.1715,  14.2240,
121.46, 25.13,  13.5198,  14.0190,  19.1104,  20.0373,  18.6096,  23.1900,  24.4012,  25.4147,  24.6106,  24.5624,  26.9928,  24.8063,  17.1849,  14.9375,  16.9468,  14.6401,  16.8351,  17.5088,  22.8312,  24.2301,  18.1658,  20.2182,  17.7241,  14.1839,  17.5337,  19.4621,  15.6430,  17.2241,  20.9265,  15.8753,  13.2796,  18.5862,  17.5971,  12.1792,  16.1045,  17.2837,  13.9902,  12.9610,  13.9768,  11.9072,  12.8159,  13.6479,  10.1394,  10.5289,  12.0090,  13.0619,  18.2417,  20.5567,  21.0040,  18.3011,  18.4773,  23.8577,  20.9478,  20.9822,  16.9939,  22.1241,  15.5621,  12.4473,  16.5402,  14.9740,  20.1274,  21.7821,  21.5228,  19.6480,  19.4991,  23.4621,  23.9472,  23.2051,  20.5945,  19.8342,  25.0261,  26.9769,  24.8177,  18.7886,  23.2793,  23.2882,  22.0900,  22.3099,  19.8944,  22.1552,  26.4905,  25.2692,  19.0880,  22.2550,  25.7932,  24.0698,  26.2291,  27.2020,  26.6409,  23.1230,  16.2729,  17.4798,  21.5825,  19.1141,  22.4056,  28.1759,  28.8674,  31.1065,  30.2426,  31.1810,  26.3304,  24.7059,  22.4323,  21.6159,  24.9684,  27.3329,  29.6197,  24.7043,  25.0222,  27.5386,  28.8656,  24.9650,  24.8934,  21.1948,  19.7415,  25.4991,  29.4985,  28.8426,  24.5448,  25.4135,  27.5718,  26.8944,  29.8321,  32.2155,  30.0864,  26.7741,  22.9736,  22.8569,  29.2325,  32.9854,  21.8551,  23.4686,  26.6345,  25.6393,  25.7354,  25.8475,  27.9745,  31.7297,  31.1204,  25.5042,  27.2241,  28.9932,  30.3588,  31.3938,  30.6446,  31.6837,  28.8480,  31.3384,  33.4398,  33.3630,  33.4332,  24.9611,  25.6854,  25.2609,  23.3025,  28.6450,  32.1901,  29.5432,  30.2103,  29.9277,  31.8275,  32.2929,  33.3585,  29.3883,  30.5915,  28.1800,  30.9183,  30.4405,  31.7832,  32.0625,  31.5917,  32.4075,  32.5262,  33.9468,  32.6728,  32.2442,  34.2486,  32.9998,  32.2194,  33.6976,  32.0092,  32.3480,  32.1576,  32.8678,  33.6156,  32.7773,  32.4138,  33.5918,  34.2508,  34.6834,  31.0574,  32.2519,  32.7842,  32.7144,  32.3898,  33.3657,  34.6757,  34.5055,  31.0745,  29.2863,  32.6842,  34.1263,  34.4484,  33.0229,  32.5212,  34.7585,  33.6110,  34.4645,  31.4038,  30.0892,  28.6757,  31.3769,  32.7287,  34.3188,  32.1861,  32.2193,  33.7264,  33.7215,  34.5155,  33.3929,  33.4532,  32.5149,  32.5458,  32.3412,  33.8695,  34.0126,  33.5367,  34.5146,  32.8122,  32.5800,  32.7382,  34.0561,  35.2351,  34.8973,  33.6027,  33.1130,  32.9242,  33.8523,  34.6967,  31.7478,  34.8257,  34.4056,  33.1571,  32.9793,  30.7991,  26.4874,  31.0742,  32.7678,  32.2330,  33.6911,  32.7705,  32.8575,  31.4367,  32.7763,  31.7030,  29.4448,  27.7405,  27.4201,  28.5136,  30.9261,  32.3124,  34.5345,  33.2906,  33.7849,  34.9258,  32.3845,  33.8468,  34.1550,  34.1512,  33.4437,  26.1084,  27.2715,  27.2857,  25.1313,  27.2284,  26.3381,  30.0543,  30.5731,  31.5658,  28.0553,  23.1714,  27.6617,  27.5925,  29.8348,  28.8481,  25.6525,  27.1743,  26.2537,  27.9603,  30.4848,  31.5533,  30.4950,  30.1038,  30.6251,  30.8983,  29.6685,  30.4346,  26.3513,  30.8629,  29.4676,  24.9513,  27.9846,  29.5397,  29.5848,  30.5667,  28.8424,  32.5192,  26.6042,  28.4748,  32.3461,  29.9656,  29.7221,  26.3520,  20.7545,  19.9503,  19.5412,  22.4675,  24.5621,  25.4749,  27.4348,  23.8388,  22.1633,  20.6192,  17.7035,  18.0869,  22.0181,  27.1821,  27.2120,  22.3077,  21.6744,  23.1135,  21.2408,  16.7531,  19.4408,  20.7707,  22.9106,  23.4481,  26.2351,  25.1924,  17.3726,  15.3530,  21.2138,  21.9667,  22.9934,  24.5845,  23.4024,  23.7649,  23.4420,  17.4446,  16.5677,  21.7993,  23.0027,  21.2721,  25.2204,  23.4223,  24.2291,  17.6162,  18.2405,  22.1594,  19.2014,  19.3909,  25.0779,  23.8626,  19.8590,  17.3231,  14.4524,
121.47, 25.10,  13.8849,  14.2541,  19.2235,  20.0698,  18.7412,  23.4698,  24.5106,  25.6469,  24.6596,  24.7094,  27.4127,  25.0779,  17.2377,  15.0625,  16.8834,  14.7272,  16.9973,  17.4738,  23.0424,  24.5811,  18.2813,  20.0300,  17.8357,  14.2843,  17.4254,  19.5747,  15.5528,  17.1749,  21.1019,  15.8265,  13.2973,  18.2867,  17.3803,  12.2192,  15.9319,  17.3136,  14.0150,  12.9343,  13.9156,  11.9547,  12.7837,  13.7095,  10.1250,  10.4575,  12.0206,  13.0445,  18.5372,  20.8014,  20.9602,  18.3822,  18.4001,  24.0102,  21.1989,  21.1394,  16.8677,  22.2148,  15.6389,  12.4908,  16.7559,  15.1123,  20.4127,  22.0522,  22.0129,  19.9618,  19.7849,  23.7810,  24.2201,  23.3826,  20.3670,  19.4683,  25.2327,  27.1788,  25.0639,  18.8868,  23.4232,  23.8121,  22.9190,  22.3692,  19.8561,  22.1799,  26.6039,  25.3718,  19.2364,  22.1155,  25.7728,  24.2805,  26.6645,  27.2651,  27.0108,  23.0724,  16.1646,  17.2221,  21.3847,  18.5575,  22.7154,  28.5320,  29.9254,  31.5497,  30.4139,  31.5262,  25.9950,  24.5648,  22.6380,  21.7651,  25.0087,  28.4249,  30.0181,  24.8143,  25.1454,  27.9956,  29.2593,  24.9751,  25.0255,  21.3031,  19.6173,  25.8145,  29.7028,  29.1760,  24.7014,  25.5569,  27.8169,  26.8954,  30.0043,  32.3741,  30.5702,  26.6929,  22.7527,  22.9934,  29.4952,  33.2957,  22.0211,  23.7956,  26.9030,  25.8854,  25.8382,  26.1327,  28.2936,  31.8702,  31.4007,  25.5216,  27.5103,  28.8547,  30.7526,  31.6050,  30.9855,  31.9783,  28.8442,  31.6821,  33.7119,  33.6825,  33.7096,  25.0319,  25.5295,  25.1248,  23.2528,  28.6872,  32.2622,  29.5748,  30.4784,  30.1548,  32.2217,  32.8619,  33.7444,  29.7346,  30.8554,  28.1009,  31.3636,  30.5357,  31.9068,  32.0434,  31.8944,  32.6884,  32.7239,  34.4051,  33.0268,  32.5607,  34.3114,  33.1983,  32.3131,  34.1086,  32.5349,  32.4841,  32.3220,  33.1227,  33.8273,  33.1073,  32.8053,  33.7535,  34.5260,  34.8300,  31.3839,  32.6688,  33.3387,  32.8509,  32.7982,  33.7907,  34.8366,  34.7443,  31.0677,  29.1033,  32.8525,  34.3269,  34.8210,  33.4024,  32.8676,  35.4128,  34.1106,  34.8597,  31.6419,  29.9873,  28.6285,  31.6085,  33.1745,  34.3447,  32.6178,  32.3092,  33.8496,  34.1296,  34.8284,  33.5770,  33.6380,  32.6038,  32.7988,  32.5146,  33.9996,  34.3634,  33.8414,  34.9867,  32.9391,  32.6611,  32.8431,  34.2940,  35.3297,  35.4407,  34.2890,  33.8577,  33.0840,  34.3165,  34.9602,  31.8351,  34.8746,  34.3130,  33.1644,  33.1521,  30.8786,  26.4251,  31.1969,  32.8269,  32.3939,  33.6178,  33.1148,  33.1709,  31.6265,  32.9007,  31.6013,  29.3869,  27.8427,  27.1676,  28.7150,  31.2463,  32.6849,  34.7235,  33.4062,  33.8204,  34.9928,  32.3887,  34.1662,  34.4690,  34.3690,  33.8615,  26.2453,  27.2331,  27.2874,  25.1465,  27.1198,  26.4042,  30.1152,  30.5926,  31.7009,  28.1010,  23.1540,  27.7909,  27.5829,  29.9226,  28.8839,  25.5009,  27.2502,  26.3482,  27.8548,  30.5471,  31.6206,  30.4821,  30.0603,  30.4960,  31.1910,  29.9694,  31.1550,  26.3535,  31.0222,  29.9059,  24.7448,  27.9782,  30.0953,  30.2109,  30.8708,  29.1994,  32.7755,  26.5237,  28.2498,  32.4643,  30.4368,  29.9873,  26.2218,  20.6690,  19.8123,  19.1928,  22.4913,  24.0576,  25.3075,  27.5340,  23.7356,  22.3488,  20.1298,  17.4381,  17.7660,  22.2105,  27.5859,  27.4212,  22.1520,  21.7596,  22.9387,  21.1406,  17.1745,  19.7219,  21.0200,  23.0904,  23.7141,  26.7492,  26.0559,  17.5602,  15.6790,  21.5833,  22.0881,  23.2207,  24.7658,  24.0274,  24.1331,  23.6693,  17.5558,  16.9549,  21.9523,  23.1421,  21.5281,  25.4397,  24.1325,  24.6926,  17.5070,  18.2012,  22.3374,  18.9820,  19.4520,  25.2504,  24.0320,  19.7007,  17.0963,  14.1923,
