LON,LAT,19690101,19690102,19690103,19690104,19690105,19690106,19690107,19690108,19690109,19690110,19690111,19690112,19690113,19690114,19690115,19690116,19690117,19690118,19690119,19690120,19690121,19690122,19690123,19690124,19690125,19690126,19690127,19690128,19690129,19690130,19690131,19690201,19690202,19690203,19690204,19690205,19690206,19690207,19690208,19690209,19690210,19690211,19690212,19690213,19690214,19690215,19690216,19690217,19690218,19690219,19690220,19690221,19690222,19690223,19690224,19690225,19690226,19690227,19690228,19690301,19690302,19690303,19690304,19690305,19690306,19690307,19690308,19690309,19690310,19690311,19690312,19690313,19690314,19690315,19690316,19690317,19690318,19690319,19690320,19690321,19690322,19690323,19690324,19690325,19690326,19690327,19690328,19690329,19690330,19690331,19690401,19690402,19690403,19690404,19690405,19690406,19690407,19690408,19690409,19690410,19690411,19690412,19690413,19690414,19690415,19690416,19690417,19690418,19690419,19690420,19690421,19690422,19690423,19690424,19690425,19690426,19690427,19690428,19690429,19690430,19690501,19690502,19690503,19690504,19690505,19690506,19690507,19690508,19690509,19690510,19690511,19690512,19690513,19690514,19690515,19690516,19690517,19690518,19690519,19690520,19690521,19690522,19690523,19690524,19690525,19690526,19690527,19690528,19690529,19690530,19690531,19690601,19690602,19690603,19690604,19690605,19690606,19690607,19690608,19690609,19690610,19690611,19690612,19690613,19690614,19690615,19690616,19690617,19690618,19690619,19690620,19690621,19690622,19690623,19690624,19690625,19690626,19690627,19690628,19690629,19690630,19690701,19690702,19690703,19690704,19690705,19690706,19690707,19690708,19690709,19690710,19690711,19690712,19690713,19690714,19690715,19690716,19690717,19690718,19690719,19690720,19690721,19690722,19690723,19690724,19690725,19690726,19690727,19690728,19690729,19690730,19690731,19690801,19690802,19690803,19690804,19690805,19690806,19690807,19690808,19690809,19690810,19690811,19690812,19690813,19690814,19690815,19690816,19690817,19690818,19690819,19690820,19690821,19690822,19690823,19690824,19690825,19690826,19690827,19690828,19690829,19690830,19690831,19690901,19690902,19690903,19690904,19690905,19690906,19690907,19690908,19690909,19690910,19690911,19690912,19690913,19690914,19690915,19690916,19690917,19690918,19690919,19690920,19690921,19690922,19690923,19690924,19690925,19690926,19690927,19690928,19690929,19690930,19691001,19691002,19691003,19691004,19691005,19691006,19691007,19691008,19691009,19691010,19691011,19691012,19691013,19691014,19691015,19691016,19691017,19691018,19691019,19691020,19691021,19691022,19691023,19691024,19691025,19691026,19691027,19691028,19691029,19691030,19691031,19691101,19691102,19691103,19691104,19691105,19691106,19691107,19691108,19691109,19691110,19691111,19691112,19691113,19691114,19691115,19691116,19691117,19691118,19691119,19691120,19691121,19691122,19691123,19691124,19691125,19691126,19691127,19691128,19691129,19691130,19691201,19691202,19691203,19691204,19691205,19691206,19691207,19691208,19691209,19691210,19691211,19691212,19691213,19691214,19691215,19691216,19691217,19691218,19691219,19691220,19691221,19691222,19691223,19691224,19691225,19691226,19691227,19691228,19691229,19691230,19691231,
121.46, 25.10,  11.2586,  11.2586,  11.2586,  11.2586,  11.2586,  11.2586,  11.2586,  11.2586,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.2586,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,  11.1736,
121.46, 25.11,  11.5301,  12.3308,  12.3308,  12.3308,  11.5301,  12.3308,  11.5301,  11.5301,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  12.3308,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,  11.2342,
121.46, 25.12,  12.5971,  12.5971,  12.5971,  12.5971,  12.5971,  12.5971,  12.5971,  12.5971,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  12.5971,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,  11.3313,
121.46, 25.13,  12.9004,  12.9004,  12.9004,  12.9004,  12.9004,  12.9004,  12.9004,  12.9004,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  12.9004,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,  11.4603,
121.47, 25.10,  10.7318,  10.7318,  10.7318,  10.7318,  10.7318,  10.7318,  10.7318,  10.7318,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7318,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,  10.7462,
