LON,LAT,19880101,19880102,19880103,19880104,19880105,19880106,19880107,19880108,19880109,19880110,19880111,19880112,19880113,19880114,19880115,19880116,19880117,19880118,19880119,19880120,19880121,19880122,19880123,19880124,19880125,19880126,19880127,19880128,19880129,19880130,19880131,19880201,19880202,19880203,19880204,19880205,19880206,19880207,19880208,19880209,19880210,19880211,19880212,19880213,19880214,19880215,19880216,19880217,19880218,19880219,19880220,19880221,19880222,19880223,19880224,19880225,19880226,19880227,19880228,19880229,19880301,19880302,19880303,19880304,19880305,19880306,19880307,19880308,19880309,19880310,19880311,19880312,19880313,19880314,19880315,19880316,19880317,19880318,19880319,19880320,19880321,19880322,19880323,19880324,19880325,19880326,19880327,19880328,19880329,19880330,19880331,19880401,19880402,19880403,19880404,19880405,19880406,19880407,19880408,19880409,19880410,19880411,19880412,19880413,19880414,19880415,19880416,19880417,19880418,19880419,19880420,19880421,19880422,19880423,19880424,19880425,19880426,19880427,19880428,19880429,19880430,19880501,19880502,19880503,19880504,19880505,19880506,19880507,19880508,19880509,19880510,19880511,19880512,19880513,19880514,19880515,19880516,19880517,19880518,19880519,19880520,19880521,19880522,19880523,19880524,19880525,19880526,19880527,19880528,19880529,19880530,19880531,19880601,19880602,19880603,19880604,19880605,19880606,19880607,19880608,19880609,19880610,19880611,19880612,19880613,19880614,19880615,19880616,19880617,19880618,19880619,19880620,19880621,19880622,19880623,19880624,19880625,19880626,19880627,19880628,19880629,19880630,19880701,19880702,19880703,19880704,19880705,19880706,19880707,19880708,19880709,19880710,19880711,19880712,19880713,19880714,19880715,19880716,19880717,19880718,19880719,19880720,19880721,19880722,19880723,19880724,19880725,19880726,19880727,19880728,19880729,19880730,19880731,19880801,19880802,19880803,19880804,19880805,19880806,19880807,19880808,19880809,19880810,19880811,19880812,19880813,19880814,19880815,19880816,19880817,19880818,19880819,19880820,19880821,19880822,19880823,19880824,19880825,19880826,19880827,19880828,19880829,19880830,19880831,19880901,19880902,19880903,19880904,19880905,19880906,19880907,19880908,19880909,19880910,19880911,19880912,19880913,19880914,19880915,19880916,19880917,19880918,19880919,19880920,19880921,19880922,19880923,19880924,19880925,19880926,19880927,19880928,19880929,19880930,19881001,19881002,19881003,19881004,19881005,19881006,19881007,19881008,19881009,19881010,19881011,19881012,19881013,19881014,19881015,19881016,19881017,19881018,19881019,19881020,19881021,19881022,19881023,19881024,19881025,19881026,19881027,19881028,19881029,19881030,19881031,19881101,19881102,19881103,19881104,19881105,19881106,19881107,19881108,19881109,19881110,19881111,19881112,19881113,19881114,19881115,19881116,19881117,19881118,19881119,19881120,19881121,19881122,19881123,19881124,19881125,19881126,19881127,19881128,19881129,19881130,19881201,19881202,19881203,19881204,19881205,19881206,19881207,19881208,19881209,19881210,19881211,19881212,19881213,19881214,19881215,19881216,19881217,19881218,19881219,19881220,19881221,19881222,19881223,19881224,19881225,19881226,19881227,19881228,19881229,19881230,19881231,
121.46, 25.10,   1.5320,   0.6221,   0.6066,   0.8349,   0.7887,   1.0991,   0.8456,   0.7403,   0.7348,   0.5273,   0.5831,   0.8689,   0.9990,   0.7701,   1.4342,   0.3674,   1.1520,   0.3362,   0.3782,   1.4663,   0.4868,   1.1769,   0.8050,   0.9017,   0.3347,   0.3606,   0.8185,   0.3464,   0.6834,   2.2523,   0.6066,   0.5119,   0.6301,   0.4099,   0.1924,   0.5404,   0.5148,   0.4970,   0.6870,   0.6380,   1.3989,   0.7701,   1.2649,   0.5244,   0.6205,   1.6223,   2.2634,   0.6042,   0.5595,   0.6148,   1.3446,   0.5459,   0.9960,   1.1498,   1.1929,   1.4481,   1.4690,   1.0310,   1.0257,   1.6134,   0.7635,   0.5119,   0.3834,   0.3209,   0.4301,   0.2074,   0.8775,   0.3782,   0.5550,   1.0616,   1.2104,   1.6769,   0.5550,   0.7583,   2.3199,   1.1502,   0.3536,   0.2683,   0.4848,   1.0359,   0.1095,   0.2345,   1.2578,   2.8027,   0.9397,   0.9834,   2.0167,   2.3320,   1.0607,   0.5404,   0.7596,   0.7232,   0.4207,   0.4037,   2.1524,   0.9094,   0.8585,   0.6907,   0.9391,   0.7470,   0.8944,   1.2542,   0.5030,   0.7956,   1.0359,   0.8877,   0.8591,   1.4960,   1.1402,   1.0691,   0.4669,   1.2186,   1.8796,   0.6261,   0.6535,   1.5659,   1.7598,   1.0738,   0.8871,   0.9094,   0.7232,   1.0616,   1.6832,   1.6392,   0.5099,   0.6058,   1.2116,   1.2498,   0.8367,   1.1023,   0.7436,   0.8349,   1.1300,   0.8643,   1.6592,   0.8620,   1.1803,   0.8556,   0.6986,   0.8106,   0.9203,   0.5225,   0.9017,   0.8832,   2.8691,   2.1744,   0.5244,   1.0700,   0.7950,   1.1554,   2.0813,   0.5320,   0.8614,   0.3391,   1.3864,   1.0784,   0.3578,   0.7887,   0.7436,   0.7570,   0.7232,   0.6348,   0.8234,   0.8860,   0.6348,   0.4159,   0.8456,   0.9176,   0.6066,   0.7701,   0.6140,   0.2608,   0.6671,   0.6348,   0.7127,   0.9434,   1.0738,   0.7887,   0.4037,   0.6066,   0.8631,   0.4712,   0.7246,   0.6140,   0.5263,   0.2864,   0.8173,   0.5505,   0.9813,   1.7470,   1.3601,   1.0826,   1.4536,   1.1171,   1.7712,   0.5030,   0.5263,   0.5215,   1.1278,   1.2681,   1.1819,   1.6832,   1.2321,   0.9772,   0.8871,   1.8485,   1.2300,   1.4188,   0.9524,   1.2502,   1.2787,   0.6878,   1.0597,   1.1862,   0.5459,   1.0090,   1.3202,   0.7176,   0.7570,   0.6458,   1.0488,   1.3255,   1.6456,   0.9039,   0.9017,   0.4879,   0.9099,   0.6189,   0.9154,   1.2641,   1.1149,   1.2837,   2.0482,   1.4100,   1.5620,   1.8407,   0.9798,   1.3161,   1.5469,   1.2857,   0.7694,   1.2617,   1.0164,   1.0738,   0.9576,   0.7197,   0.7987,   1.0964,   0.8234,   1.0784,   0.9654,   1.0330,   1.0569,   0.9476,   1.2054,   1.1589,   0.7887,   1.0559,   1.0109,   1.1480,   0.8718,   0.7050,   0.7635,   0.5848,   0.4930,   0.5128,   0.7092,   1.4653,   0.7141,   0.4970,   0.8792,   0.5167,   1.0354,   0.3742,   0.5657,   1.0085,   0.6058,   0.4658,   1.1158,   0.7335,   0.9381,   1.1023,   0.8503,   1.2872,   1.0756,   1.0035,   0.5612,   0.3050,   0.6181,   1.0640,   1.2050,   0.5814,   0.5933,   0.7956,   1.0583,   0.9762,   0.8276,   0.9550,   1.1554,   0.8497,   0.8136,   1.4741,   0.8075,   0.8216,   0.2168,   0.5128,   0.5762,   0.4301,   0.4980,   0.6708,   0.6595,   0.3647,   0.4324,   1.4816,   0.8643,   0.3317,   1.0663,   3.5851,   3.3086,   3.3798,   3.9145,   0.4561,   1.0124,   0.3975,   0.9757,   1.2442,   1.8235,   0.7649,   0.9607,   0.6611,   0.4336,   0.6481,   0.6986,   0.7403,   0.5339,   0.7403,   0.3564,   1.2317,   0.7382,   0.3701,   1.1113,   2.8671,   1.8794,   1.1415,   0.4359,   0.9618,   1.0378,   1.3428,   0.7314,   1.1726,   0.5020,   0.5595,   1.0305,   2.1154,   2.1893,   1.0402,   0.4359,   1.4398,   1.4290,   0.6943,   0.5683,   2.1582,   1.1459,   1.0654,   1.1929,   1.4772,
121.46, 25.11,   1.5320,   0.6221,   0.6066,   0.8349,   0.7887,   1.0991,   0.8456,   0.7403,   0.7348,   0.5273,   0.5831,   0.8689,   0.9990,   0.7701,   1.4342,   0.3674,   1.1520,   0.3362,   0.3782,   1.4663,   0.4868,   1.1769,   0.8050,   0.9017,   0.3347,   0.3606,   0.8185,   0.3464,   0.6834,   2.2523,   0.6066,   0.5762,   0.6301,   0.3633,   0.3162,   0.8075,   0.4658,   0.4827,   0.8295,   0.6380,   1.4053,   1.0663,   1.2341,   0.8803,   0.5933,   1.7141,   2.2439,   0.7050,   0.5958,   1.2442,   1.3446,   0.5459,   1.9728,   2.0194,   1.2317,   1.7655,   1.4690,   1.3646,   1.2377,   2.9077,   0.8204,   0.5119,   0.3834,   0.3209,   0.4301,   0.2074,   0.8337,   0.3782,   0.5459,   1.0173,   1.2872,   1.6149,   0.5550,   0.7583,   2.0117,   1.0644,   0.3701,   0.2683,   0.5718,   1.0663,   0.1095,   0.2345,   1.1987,   2.8027,   0.7791,   0.6504,   1.9987,   2.1698,   1.0607,   0.5404,   0.7596,   0.7232,   0.4207,   0.4037,   2.1524,   0.9094,   0.8585,   0.5070,   0.9391,   0.7470,   0.8944,   0.9039,   0.4324,   0.7956,   0.8631,   0.9011,   0.4919,   1.6025,   0.8367,   1.0691,   0.4669,   1.2186,   0.1140,   0.5099,   0.6325,   1.6468,   1.7880,   1.0941,   0.7259,   0.5683,   0.7259,   1.0616,   1.6832,   1.6392,   0.5099,   0.6058,   1.2116,   1.2498,   0.7583,   1.1023,   0.7436,   0.8349,   1.1300,   0.8643,   1.6592,   0.5595,   1.1803,   0.8556,   0.6986,   0.8106,   0.9203,   0.5225,   0.9017,   0.8832,   2.8691,   2.1744,   0.5244,   1.0700,   0.7950,   1.1554,   2.0813,   0.6285,   0.8706,   0.5263,   1.3730,   1.4856,   0.4147,   0.7887,   0.7981,   0.7369,   0.6979,   0.7918,   0.8602,   0.9450,   0.3606,   0.5413,   0.9028,   0.6943,   0.5983,   0.7701,   0.6189,   0.3578,   0.6348,   0.6221,   0.7396,   0.6189,   0.7596,   0.7797,   0.4775,   0.5244,   0.8758,   0.7861,   0.7246,   1.0922,   0.8927,   0.7746,   1.2008,   0.8631,   1.0521,   1.7768,   1.4826,   1.1467,   1.5515,   0.8173,   1.2398,   0.5225,   0.6979,   0.6000,   1.0407,   0.9859,   0.7662,   0.9011,   1.2418,   1.0941,   0.7503,   1.9357,   1.4822,   1.3240,   0.9524,   1.2502,   1.2787,   0.7382,   1.0597,   1.2398,   0.8349,   0.6870,   1.3202,   0.7176,   0.7570,   0.6458,   1.0488,   1.3255,   1.6456,   0.9039,   0.9017,   0.4879,   0.9099,   0.6693,   1.0134,   1.2153,   1.2178,   1.3297,   2.2061,   1.4100,   1.5620,   1.9698,   1.1454,   1.2853,   1.6392,   1.3405,   0.7396,   0.7014,   1.0310,   1.1735,   1.0849,   0.7483,   0.7403,   1.0964,   1.0010,   1.0784,   0.9654,   0.7503,   1.0849,   1.0738,   1.2104,   1.1498,   0.8136,   1.1100,   1.0686,   1.1811,   0.8718,   0.7050,   0.8385,   0.6000,   0.3834,   0.3912,   0.6189,   1.4653,   0.7141,   0.4970,   0.9192,   0.5477,   1.0090,   0.5831,   0.5657,   1.0085,   0.6058,   0.4658,   1.1158,   0.7335,   0.9381,   1.1023,   0.8503,   1.2872,   1.0756,   1.0035,   0.5612,   0.3050,   0.6181,   1.0640,   1.2050,   0.5814,   0.5933,   0.7956,   1.0583,   0.9762,   0.8276,   0.9550,   1.1554,   0.8497,   0.8136,   1.4741,   0.8075,   0.8216,   0.2168,   0.5128,   0.5762,   0.4301,   0.4980,   0.6708,   0.6595,   0.3647,   0.4324,   1.1393,   0.7470,   0.1949,   0.9965,   1.1747,   3.3086,   3.3798,   3.9145,   0.4561,   1.0124,   0.3975,   0.9757,   1.2442,   1.8235,   0.7649,   0.9607,   0.6611,   0.4336,   0.6481,   0.6986,   0.7197,   0.5404,   0.6465,   0.3647,   1.2317,   0.7211,   0.3701,   1.1113,   2.8671,   1.8794,   1.1415,   0.4359,   0.9618,   1.0378,   1.3409,   0.6979,   1.1520,   0.5292,   0.5657,   1.0085,   2.1230,   2.1300,   1.0402,   0.4359,   1.4132,   1.4342,   0.6943,   0.5683,   2.1582,   1.1904,   1.0691,   1.1929,   1.4241,
121.46, 25.12,   1.5320,   0.6221,   0.6066,   0.8349,   0.7887,   1.0991,   0.8456,   0.7403,   0.7348,   0.5273,   0.5831,   0.8689,   0.9990,   0.7701,   1.4342,   0.3674,   1.1520,   0.3362,   0.3782,   1.4663,   0.4868,   1.1769,   0.8050,   0.9017,   0.3347,   0.3606,   0.8185,   0.3464,   0.6834,   2.2523,   0.6066,   0.5762,   0.6301,   0.3633,   0.3162,   0.8075,   0.4658,   0.4827,   0.8295,   0.6380,   1.4053,   1.0663,   1.2341,   0.8803,   0.5933,   1.7141,   2.2439,   0.7050,   0.5958,   1.2442,   1.3446,   0.5459,   1.9728,   2.0194,   1.2317,   1.7655,   1.4690,   1.3646,   1.2377,   2.9077,   0.8204,   0.5119,   0.3834,   0.3209,   0.4301,   0.2074,   0.8337,   0.3782,   0.5459,   1.0173,   1.2872,   1.6149,   0.5550,   0.7583,   2.0117,   1.0644,   0.3701,   0.2683,   0.5718,   1.0663,   0.1095,   0.2345,   1.1987,   2.8027,   0.7791,   0.6504,   1.9987,   2.1698,   1.0607,   0.5404,   0.7596,   0.7232,   0.4207,   0.4037,   2.1524,   0.9094,   0.8585,   0.5070,   0.9391,   0.7470,   0.8944,   0.9039,   0.4324,   0.7956,   0.8631,   0.9011,   0.4919,   1.6025,   0.8367,   1.0691,   0.4669,   1.2186,   0.1140,   0.5099,   0.6325,   1.6468,   1.7880,   1.0941,   0.7259,   0.5683,   0.7259,   1.0616,   1.6832,   1.6392,   0.5099,   0.6058,   1.2116,   1.2498,   0.7583,   1.1023,   0.7436,   0.8349,   1.1300,   0.8643,   1.6592,   0.5595,   1.1803,   0.8556,   0.6986,   0.8106,   0.9203,   0.5225,   0.9017,   0.8832,   2.8691,   2.1744,   0.5244,   1.0700,   0.7950,   1.1554,   2.0813,   0.6285,   0.8706,   0.5263,   1.3730,   1.4856,   0.4147,   0.7887,   0.7981,   0.7369,   0.6979,   0.7918,   0.8602,   0.9450,   0.3606,   0.5413,   0.9028,   0.6943,   0.5983,   0.7701,   0.6189,   0.3578,   0.6348,   0.6221,   0.7396,   0.6189,   0.7596,   0.7797,   0.4775,   0.5244,   0.8758,   0.7861,   0.7246,   1.0922,   0.8927,   0.7746,   1.2008,   0.8631,   1.0521,   1.7768,   1.4826,   1.1467,   1.5515,   0.8173,   1.2398,   0.5225,   0.6979,   0.6000,   1.0407,   0.9859,   0.7662,   0.9011,   1.2418,   1.0941,   0.7503,   1.9357,   1.4822,   1.3240,   0.9524,   1.2502,   1.2787,   0.7382,   1.0597,   1.2398,   0.8349,   0.6870,   1.3202,   0.7176,   0.7570,   0.6458,   1.0488,   1.3255,   1.6456,   0.9039,   0.9017,   0.4879,   0.9099,   0.6693,   1.0134,   1.2153,   1.2178,   1.3297,   2.2061,   1.4100,   1.5620,   1.9698,   1.1454,   1.2853,   1.6392,   1.3405,   0.7396,   0.7014,   1.0310,   1.1735,   1.0849,   0.7483,   0.7403,   1.0964,   1.0010,   1.0784,   0.9654,   0.7503,   1.0849,   1.0738,   1.2104,   1.1498,   0.8136,   1.1100,   1.0686,   1.1811,   0.8718,   0.7050,   0.8385,   0.6000,   0.3834,   0.3912,   0.6189,   1.4653,   0.7141,   0.4970,   0.9192,   0.5477,   1.0090,   0.5831,   0.5657,   1.0085,   0.6058,   0.4658,   1.1158,   0.7335,   0.9381,   1.1023,   0.8503,   1.2872,   1.0756,   1.0035,   0.5612,   0.3050,   0.6181,   1.0640,   1.2050,   0.5814,   0.5933,   0.7956,   1.0583,   0.9762,   0.8276,   0.9550,   1.1554,   0.8497,   0.8136,   1.4741,   0.8075,   0.8216,   0.2168,   0.5128,   0.5762,   0.4301,   0.4980,   0.6708,   0.6595,   0.3647,   0.4324,   1.1393,   0.7470,   0.1949,   0.9965,   1.1747,   3.3086,   3.3798,   3.9145,   0.4561,   1.0124,   0.3975,   0.9757,   1.2442,   1.8235,   0.7649,   0.9607,   0.6611,   0.4336,   0.6481,   0.6986,   0.7197,   0.5404,   0.6465,   0.3647,   1.2317,   0.7211,   0.3701,   1.1113,   2.8671,   1.8794,   1.1415,   0.4359,   0.9618,   1.0378,   1.3409,   0.6979,   1.1520,   0.5292,   0.5657,   1.0085,   2.1230,   2.1300,   1.0402,   0.4359,   1.4132,   1.4342,   0.6943,   0.5683,   2.1582,   1.1904,   1.0691,   1.1929,   1.4241,
121.46, 25.13,   1.5320,   0.6221,   0.6066,   0.8349,   0.7887,   1.0991,   0.8456,   0.7403,   0.7348,   0.5273,   0.5831,   0.8689,   0.9990,   0.7701,   1.4342,   0.3674,   1.1520,   0.3362,   0.3782,   1.4663,   0.4868,   1.1769,   0.8050,   0.9017,   0.3347,   0.3606,   0.8185,   0.3464,   0.6834,   2.2523,   0.6066,   0.5762,   0.6301,   0.3633,   0.3162,   0.8075,   0.4658,   0.4827,   0.8295,   0.6380,   1.4053,   1.0663,   1.2341,   0.8803,   0.5933,   1.7141,   2.2439,   0.7050,   0.5958,   1.2442,   1.3446,   0.5459,   1.9728,   2.0194,   1.2317,   1.7655,   1.4690,   1.3646,   1.2377,   2.9077,   0.8204,   0.5119,   0.3834,   0.3082,   0.4301,   0.2074,   0.8337,   0.4416,   0.5459,   1.0173,   1.2872,   1.6149,   0.5550,   0.7583,   2.0117,   1.0644,   0.3701,   0.2683,   0.5718,   1.0663,   0.1095,   0.2345,   1.1987,   2.8027,   0.7791,   0.6504,   1.9987,   2.1698,   1.0607,   0.5404,   0.7596,   0.7232,   0.4207,   0.4037,   2.1524,   0.9094,   0.8585,   0.5070,   0.9391,   0.7470,   0.8944,   0.9039,   0.4324,   0.7956,   0.8631,   0.9011,   0.4919,   1.6025,   0.8367,   1.0691,   0.4669,   1.2186,   0.1140,   0.5099,   0.6325,   1.6468,   1.7880,   1.0941,   0.7259,   0.5683,   0.7259,   1.0616,   1.6832,   1.6392,   0.5099,   0.6058,   1.2116,   1.2498,   1.0213,   1.1023,   0.7436,   0.8349,   1.1300,   0.8643,   1.6592,   0.7232,   1.1803,   0.8556,   0.6986,   0.8106,   0.9203,   0.5225,   0.9017,   0.8832,   2.8691,   2.1744,   0.5244,   1.0700,   0.7950,   1.1554,   2.0813,   0.5941,   0.8706,   0.5263,   1.3730,   1.4856,   0.4147,   0.7887,   0.7981,   0.7369,   0.6979,   0.7918,   0.8602,   0.9450,   0.3606,   0.5413,   0.9028,   0.6943,   0.5983,   0.7701,   0.6189,   0.3578,   0.6348,   0.6221,   0.7396,   0.6189,   0.7596,   0.7797,   0.4775,   0.5244,   0.8758,   0.7861,   0.7246,   1.0922,   0.8927,   0.7746,   1.2008,   0.8631,   1.0521,   1.7768,   1.4826,   1.1467,   1.5515,   0.8173,   1.2398,   0.5225,   0.6979,   0.6000,   1.0407,   0.9859,   0.7662,   0.9011,   1.2418,   1.0941,   0.7503,   1.9357,   1.4822,   1.3240,   0.9524,   1.2502,   1.2787,   0.7382,   1.0597,   1.2398,   0.8349,   0.6870,   1.3202,   0.7176,   0.7570,   0.6458,   1.0488,   1.3255,   1.6456,   0.9039,   0.9017,   0.4879,   0.9099,   0.6693,   1.0134,   1.2153,   1.2178,   1.3297,   2.2061,   1.4100,   1.5620,   1.9698,   1.1454,   1.2853,   1.6392,   1.3405,   0.7396,   0.7014,   1.0310,   1.1735,   1.0849,   0.7483,   0.7403,   1.0964,   1.0010,   1.0784,   0.9654,   0.7503,   1.0849,   1.0738,   1.2104,   1.1498,   0.8136,   1.1100,   1.0686,   1.1811,   0.8718,   1.3012,   0.8385,   0.6000,   0.3834,   0.3912,   0.6189,   1.4653,   0.7141,   0.4970,   0.9192,   0.5477,   1.0090,   0.5831,   0.5657,   1.0085,   0.6058,   0.4658,   1.1158,   0.7335,   0.9381,   1.1023,   0.8503,   1.2872,   1.0756,   1.0035,   0.5612,   0.3050,   0.6181,   1.0640,   1.2050,   0.5814,   0.5933,   0.7956,   1.0583,   0.9762,   0.7314,   1.2418,   0.8573,   0.8264,   0.8136,   1.4741,   0.8075,   0.8216,   0.2168,   0.5128,   0.5762,   0.4301,   0.4980,   0.9083,   0.6595,   0.3647,   0.4324,   1.1393,   0.7470,   0.1949,   0.9965,   1.1747,   3.3086,   3.3798,   3.9145,   0.4561,   1.0124,   0.3975,   0.9757,   1.2442,   1.8235,   0.7649,   0.9607,   0.6611,   0.4336,   0.6481,   0.6986,   0.7197,   0.5404,   0.6465,   0.3647,   1.2317,   0.7211,   0.3701,   1.1113,   2.8671,   1.8794,   1.1415,   0.4359,   0.9618,   1.0378,   1.3409,   0.6979,   1.1520,   0.5292,   0.5657,   1.0085,   2.1230,   2.1300,   1.0402,   0.1949,   1.4132,   1.4342,   0.6943,   0.5683,   2.1582,   1.1904,   1.0691,   1.1929,   1.4241,
121.47, 25.10,   1.5320,   0.6221,   0.6066,   0.8349,   0.7887,   1.0991,   0.8456,   0.7403,   0.7348,   0.5273,   0.5831,   1.0455,   0.9990,   0.7701,   1.4342,   0.3674,   1.1520,   0.3362,   0.3782,   1.4663,   0.4868,   1.1769,   0.8050,   0.9017,   0.3347,   0.3606,   0.8185,   0.3464,   0.6834,   2.2523,   0.6066,   0.5119,   0.6301,   0.3633,   0.1924,   0.5404,   0.5148,   0.4970,   0.6870,   0.6380,   1.3989,   0.7701,   1.2649,   0.5244,   0.6205,   1.6223,   2.2634,   0.6042,   0.5595,   0.6148,   1.3446,   0.5595,   0.9960,   1.1498,   1.1929,   1.4481,   1.4690,   1.0310,   1.0257,   1.6134,   0.7106,   0.5119,   0.3834,   0.3209,   0.4301,   0.1673,   0.3082,   0.3782,   0.5177,   1.0550,   0.8585,   1.1619,   0.5550,   0.7583,   2.2323,   0.8503,   0.2702,   0.2683,   0.2915,   0.7162,   0.1095,   0.2345,   0.5630,   2.8027,   0.8602,   0.9762,   1.1380,   1.2337,   1.0607,   0.5404,   0.7596,   0.7232,   0.4207,   0.4037,   2.1879,   0.9094,   0.8585,   0.8468,   0.9149,   0.7470,   0.7403,   1.1122,   0.5541,   0.8426,   1.0223,   0.4669,   0.8706,   1.6006,   1.0780,   1.0691,   0.4669,   1.2186,   1.8926,   0.6261,   0.6693,   0.8585,   1.7672,   0.9072,   0.8585,   0.9182,   0.7232,   1.0616,   1.6832,   1.6392,   0.5099,   0.6058,   1.2116,   1.2498,   0.7583,   1.1023,   0.7436,   0.8349,   1.1300,   0.8643,   1.6592,   0.5595,   1.1803,   0.8556,   0.6986,   0.8106,   0.9203,   0.5225,   0.9017,   0.8832,   2.8691,   2.1744,   0.5244,   1.0700,   0.7950,   1.1554,   2.0813,   0.6285,   0.7225,   0.4970,   1.2498,   0.9839,   0.4359,   0.4000,   0.7662,   0.6819,   0.6580,   0.7127,   0.3633,   0.4827,   0.5320,   0.5550,   0.5450,   0.6403,   0.5727,   0.5523,   0.6140,   0.1949,   0.6656,   0.4817,   0.4037,   0.8620,   1.0780,   0.7797,   0.4764,   0.6124,   0.8526,   0.5367,   0.7246,   1.0498,   0.8106,   0.7071,   1.1261,   0.8019,   0.9149,   1.6288,   1.4758,   1.0597,   1.4741,   1.1992,   1.6423,   0.5814,   0.7176,   0.6387,   1.2629,   1.1747,   1.1113,   1.8267,   0.9263,   0.5030,   0.8497,   0.9935,   0.9203,   1.3240,   0.9524,   1.2502,   1.2787,   0.6542,   1.0597,   1.1971,   0.8349,   1.1349,   1.3202,   0.7176,   0.7570,   0.6458,   1.0488,   1.3255,   1.6456,   0.9039,   0.9017,   0.4879,   0.9099,   0.6686,   0.8871,   1.1480,   0.8701,   0.7335,   1.2021,   1.4100,   1.5620,   0.7629,   0.8426,   0.8438,   1.2095,   1.1524,   0.6693,   1.2923,   0.7259,   1.0738,   0.6648,   0.6403,   0.7950,   1.0964,   0.8591,   1.0784,   0.9654,   0.9290,   0.8473,   0.7570,   1.1546,   1.1380,   0.8000,   0.5891,   0.8672,   0.8706,   0.8718,   0.7050,   0.6557,   0.5848,   0.4604,   0.5263,   0.7092,   1.4653,   0.7141,   0.4970,   0.6427,   0.4775,   0.8438,   0.5831,   0.5657,   1.0085,   0.6058,   0.4658,   1.1158,   0.7335,   0.9381,   1.1023,   0.8503,   1.2872,   1.0756,   1.0035,   0.5612,   0.3050,   0.6181,   1.0640,   1.2050,   0.5814,   0.5933,   0.7956,   1.0583,   0.9762,   0.8276,   0.9550,   1.1554,   0.8497,   0.8136,   1.4741,   0.8075,   0.8216,   0.2168,   0.5128,   0.5762,   0.4301,   0.4980,   0.6708,   0.6595,   0.3647,   0.4324,   1.4977,   1.0872,   0.3317,   1.0450,   3.3342,   3.3086,   3.3798,   3.9145,   0.4561,   1.0124,   0.3975,   0.9757,   1.2442,   1.8235,   0.7649,   0.9607,   0.6611,   0.4336,   0.6481,   0.6986,   0.4604,   0.5263,   0.6465,   0.3362,   1.1853,   0.4827,   0.3701,   1.1113,   2.8671,   1.8794,   1.1415,   0.4359,   0.9618,   1.0378,   1.2091,   0.6782,   0.6943,   0.5292,   0.5595,   0.6907,   1.8900,   1.7658,   0.5128,   0.4359,   0.8803,   0.4827,   0.6943,   0.5683,   2.1582,   1.1735,   0.5857,   1.1929,   0.8355,
